istat,comune,lng,lat,join_OBJECTID_1,join_objectid,join_tipo_costa,join_descrizion,join_litologia,join_nome,join_id_interve,join_anno_costr,join_annodismis,join_dim_opera,join_dim_opera_,join_spaz_opera,join_dist_riva,join_flag_modif,join_modifica_o,join_lung_modif,join_area_modif,join_variaz_med,join_variaz_max,join_id_sistema,join_incongruen,join_incertezza,join_acc_geomet,join_annotazion,join_cod_istat,join_nome_uf,join_dataacqort,join_oraacqorto,join_data_igm,join_resp_digit,join_shape_leng,join_globalid,join_SHAPE__Length,join_Shape_Length,distance
"30045",Grimacco,13.5933851,46.15641912,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,38424.3486065041
"30046",Latisana,12.99529474,45.77595742,"3394","3384","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,11059.4933748,{5365FD9A-EA0C-4007-BB6F-456DE7802B22},,11070.1935368116,7954.29384345383
"30047",Lauco,12.93416713,46.42340881,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,73693.4361040696
"30048",Lestizza,13.14084214,45.95760766,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,19658.2864996259
"30049",Lignano Sabbiadoro,13.12981973,45.68825007,"3375","3365","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030049",Laguna di Marano e di Grado,1998/08/08 00:00:00, ,"1951",V. Angione,1.9778349,{48E5ABA5-03E4-449B-AE13-A9A57F15750A},,1.97981669097768,0
"30050",Ligosullo,13.07310636,46.53899194,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,84486.5737393593
"30051",Lusevera,13.26040118,46.2646838,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,53555.8364026631
"30052",Magnano in Riviera,13.17659877,46.22962657,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,49579.7507886802
"30053",Majano,13.07553655,46.18536637,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,45491.3332479512
"30054",Malborghetto Valbruna,13.44002065,46.50676576,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,77463.9719458311
"30055",Manzano,13.38479712,45.98999113,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,22633.9473921781
"30056",Marano Lagunare,13.16762312,45.76717763,"3440","3430","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,221.50567606,{B076274D-FA22-4BB9-8133-3CE7DF326609},,221.737871230637,0
"30057",Martignacco,13.13039277,46.09820704,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,35259.249884895
"30058",Mereto di Tomba,13.047841,46.05112492,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,31362.7140727995
"30059",Moggio Udinese,13.19492346,46.40991503,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,69580.1982842239
"30060",Moimacco,13.38114127,46.09167091,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,33058.7289930345
"30061",Montenars,13.18037225,46.25672653,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,52577.2707686867
"30062",Mortegliano,13.172092,45.94489201,"3390","3380","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,3038.21358555,{F60301E0-7E8F-473A-B44F-1AA6781486EF},,3041.46893400288,17976.9939185785
"30063",Moruzzo,13.12372436,46.11968491,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,37693.4099900355
"30064",Muzzana del Turgnano,13.127795,45.8174304,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,4746.74335230694
"30065",Nimis,13.2653077,46.20033621,"33364","33266","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,21.79562364,{13C4D124-E23C-482B-8198-9E92BCADF073},,21.8191399151429,46451.794501883
"30066",Osoppo,13.08076343,46.25421306,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,52974.8008986875
"30067",Ovaro,12.86519153,46.48425676,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,81484.6977077439
"30068",Pagnacco,13.18811705,46.12418413,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,37819.4933258583
"30069",Palazzolo dello Stella,13.07946068,45.80437445,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,4697.12249556618
"30070",Palmanova,13.30986713,45.90475787,"34387","34261","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,1934.13057649,{A1BB1242-9573-4792-88E4-56969634D7DC},,1936.28240117248,14955.2160834715
"30071",Paluzza,13.01543349,46.52895043,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,83948.1962539414
"30072",Pasian di Prato,13.19079537,46.04924747,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,29482.2444930083
"30073",Paularo,13.11669413,46.5303216,"3390","3380","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,3038.21358555,{F60301E0-7E8F-473A-B44F-1AA6781486EF},,3041.46893400288,83245.0673948133
"30074",Pavia di Udine,13.28121731,45.97819483,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,22227.2226520317
"30075",Pocenia,13.09849237,45.83722792,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,7292.90288716629
"30076",Pontebba,13.30383638,46.50664097,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,79105.1109530178
"30077",Porpetto,13.21546521,45.85923431,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,8315.8930611395
"30078",Povoletto,13.2984561,46.11810466,"33364","33266","3",Collegamento sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,21.79562364,{13C4D124-E23C-482B-8198-9E92BCADF073},,21.8191399151429,37728.9878501343
"30079",Pozzuolo del Friuli,13.19656731,45.98408187,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,22219.2738083432
"30080",Pradamano,13.29942757,46.03124656,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,28296.124785379
"30081",Prato Carnico,12.79765758,46.52015181,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,86736.4017343992
"30082",Precenicco,13.07870988,45.78971199,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,3388.03916255987
"30083",Premariacco,13.39425309,46.05896873,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,29294.5857969324
"30084",Preone,12.86798438,46.39518497,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,71869.3853925017
"30085",Prepotto,13.47948784,46.04592821,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,26173.6098752145
"30086",Pulfero,13.4842703,46.17324022,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,40194.6882218849
"30087",Ragogna,12.97822739,46.1771286,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,46227.6282418226
"30088",Ravascletto,12.92222794,46.52562321,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,84992.0461123308
"30089",Raveo,12.87001247,46.43469374,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,76058.9784084048
"30090",Reana del Rojale,13.24368407,46.1493562,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,40666.1053825265
"30091",Remanzacco,13.32478658,46.08524186,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,34168.9475130634
"30092",Resia,13.30575122,46.37347365,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,64707.9223096871
"30093",Resiutta,13.2200989,46.39323412,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,67719.4535318464
"30094",Rigolato,12.85406953,46.54959532,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,88742.4082286494
"30095",Rive d'Arcano,13.03098045,46.12595201,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,39783.3598702558
"30097",Ronchis,12.99607394,45.80581421,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,9539.98977698723
"30098",Ruda,13.39969411,45.83697676,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,9999.16332081043
"30099",San Daniele del Friuli,13.01132516,46.16097487,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,43900.092776673
"30100",San Giorgio di Nogaro,13.20699084,45.83302124,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,5394.29327325683
"30101",San Giovanni al Natisone,13.40396207,45.98091614,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,21039.9442612455
"30102",San Leonardo,13.52451558,46.12166606,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,34293.9485525356
"30103",San Pietro al Natisone,13.48542522,46.12758925,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,35129.8842348862
"30104",Santa Maria la Longa,13.28860792,45.93307138,"34389","34263","3",Sponde del fiume, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1949",V. Angione,627.11124917,{E547BF15-AF5C-4794-98EC-2232ACB5BE6D},,627.788408936169,17569.6191599272
"30105",San Vito al Torre,13.37020873,45.89570974,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,15241.3792542999
"30106",San Vito di Fagagna,13.05693569,46.08820128,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,35280.7384051467
"30107",Sauris,12.70812853,46.46663779,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,83489.9828125342
"30108",Savogna,13.53369569,46.15970716,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,38523.4391054257
"30109",Sedegliano,12.97606963,46.0134924,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,29014.5089754708
"30110",Socchieve,12.82351225,46.40335997,"3053","3043","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Mediocre, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5226.17708898,{E71FDF5F-2ED5-4439-9E67-3CB4C393626F},,5231.4389604105,73759.835435258
"30111",Stregna,13.57794183,46.12693729,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,35035.0371822131
"30112",Sutrio,12.98993413,46.51228013,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,82451.4774545211
"30113",Taipana,13.34525708,46.25300548,"19294","19131","2",Opere Portuali, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Area mascherata,Nessuna,Non verificato,Modifica dall'ortofoto 2005,"6031012",Monfalcone,1998/08/25 00:00:00, ,"1959",V. Angione,5477.54287594,{F873B19A-4CB8-416D-82BD-4C833F1F74B8},,5485.07082855352,50984.9215260026
"30114",Talmassons,13.11591406,45.92966569,"3442","3432","1",Bassa, , ,false,,"0",0,false,false,false,No,Nessuna informazione,0,0,0,"0",false,Nessuna,Nessuna,Non verificato, ,"6030056",Laguna di Marano e di Grado,1998/05/12 00:00:00, ,"1951",V. Angione,5013.25206025,{A2D691DC-5247-4F26-A260-A084E94C7FEF},,5018.53834065342,17070.0614298113
